谱信息：
开始时间,20:39:20
测量时间,57.918
死时间,0.764
总计数,191221
通道1道址,通道1计数,通道2道址,通道2计数
1587,0,1587,0
1588,0,1588,0
1589,0,1589,0
1590,0,1590,0
1591,0,1591,0
1592,0,1592,0
1593,0,1593,0
1594,0,1594,0
1595,0,1595,0
1596,0,1596,0
1597,0,1597,0
1598,0,1598,0
1599,0,1599,0
1600,0,1600,0
1601,0,1601,0
1602,0,1602,0
1603,0,1603,0
1604,0,1604,0
1605,0,1605,0
1606,0,1606,0
1607,0,1607,0
1608,0,1608,0
1609,0,1609,1
1610,0,1610,0
1611,0,1611,0
1612,0,1612,0
1613,0,1613,0
1614,0,1614,0
1615,0,1615,0
1616,0,1616,0
1617,0,1617,0
1618,0,1618,0
1619,0,1619,0
1620,0,1620,0
1621,0,1621,0
1622,0,1622,0
1623,0,1623,0
1624,0,1624,0
1625,0,1625,0
1626,0,1626,0
1627,0,1627,0
1628,0,1628,0
1629,0,1629,0
1630,0,1630,0
1631,0,1631,0
1632,0,1632,0
1633,0,1633,0
1634,0,1634,0
1635,0,1635,0
1636,0,1636,0
1637,0,1637,0
1638,0,1638,0
1639,0,1639,0
1640,0,1640,0
1641,0,1641,0
1642,0,1642,0
1643,0,1643,0
1644,0,1644,0
1645,0,1645,0
1646,0,1646,0
1647,0,1647,0
1648,0,1648,1
1649,0,1649,0
1650,0,1650,0
1651,0,1651,0
1652,0,1652,0
1653,0,1653,0
1654,0,1654,0
1655,0,1655,0
1656,0,1656,0
1657,0,1657,0
1658,0,1658,0
1659,0,1659,0
1660,0,1660,0
1661,0,1661,0
1662,0,1662,0
1663,0,1663,0
1664,0,1664,0
1665,0,1665,0
1666,0,1666,0
1667,0,1667,0
1668,0,1668,0
1669,0,1669,0
1670,0,1670,0
1671,0,1671,0
1672,0,1672,0
1673,0,1673,0
1674,0,1674,0
1675,0,1675,0
1676,0,1676,0
1677,0,1677,0
1678,0,1678,0
1679,0,1679,0
1680,0,1680,0
1681,0,1681,0
1682,0,1682,0
1683,0,1683,0
1684,0,1684,0
1685,0,1685,0
1686,0,1686,0
1687,0,1687,0
1688,0,1688,0
1689,0,1689,0
1690,0,1690,0
1691,0,1691,0
1692,0,1692,0
1693,0,1693,0
1694,0,1694,0
1695,0,1695,0
1696,0,1696,0
1697,0,1697,0
1698,0,1698,0
1699,0,1699,0
1700,0,1700,0
1701,0,1701,0
1702,0,1702,0
1703,0,1703,0
1704,0,1704,0
1705,0,1705,0
1706,0,1706,0
1707,0,1707,0
1708,0,1708,0
1709,0,1709,0
1710,0,1710,0
1711,0,1711,0
1712,0,1712,0
1713,0,1713,0
1714,0,1714,0
1715,0,1715,0
1716,0,1716,0
1717,0,1717,0
1718,0,1718,0
1719,0,1719,0
1720,0,1720,0
1721,0,1721,0
1722,0,1722,0
1723,0,1723,0
1724,0,1724,0
1725,0,1725,0
1726,0,1726,0
1727,0,1727,0
1728,0,1728,0
1729,0,1729,0
1730,0,1730,0
1731,0,1731,0
1732,0,1732,0
1733,0,1733,0
1734,0,1734,0
1735,0,1735,0
1736,0,1736,0
1737,0,1737,0
1738,0,1738,0
1739,0,1739,0
1740,0,1740,0
1741,0,1741,0
1742,0,1742,0
1743,0,1743,0
1744,0,1744,0
1745,0,1745,0
1746,0,1746,0
1747,0,1747,0
1748,0,1748,0
1749,0,1749,0
1750,0,1750,0
1751,0,1751,0
1752,0,1752,0
1753,0,1753,0
1754,0,1754,0
1755,0,1755,0
1756,0,1756,0
1757,0,1757,0
1758,0,1758,0
1759,0,1759,0
1760,0,1760,0
1761,0,1761,0
1762,0,1762,0
1763,0,1763,0
1764,0,1764,0
1765,0,1765,0
1766,0,1766,0
1767,0,1767,0
1768,0,1768,0
1769,0,1769,0
1770,0,1770,0
1771,0,1771,0
1772,0,1772,0
1773,0,1773,0
1774,0,1774,0
1775,0,1775,0
1776,0,1776,0
1777,0,1777,0
1778,0,1778,0
1779,0,1779,0
1780,0,1780,0
1781,0,1781,0
1782,0,1782,0
1783,0,1783,0
1784,0,1784,0
1785,0,1785,0
1786,0,1786,0
1787,0,1787,0
1788,0,1788,0
1789,0,1789,0
1790,0,1790,0
1791,0,1791,0
1792,0,1792,0
1793,0,1793,0
1794,0,1794,0
1795,0,1795,0
1796,0,1796,0
1797,0,1797,0
1798,0,1798,0
1799,0,1799,0
1800,0,1800,0
1801,0,1801,0
1802,0,1802,0
1803,0,1803,0
1804,0,1804,0
1805,0,1805,0
1806,0,1806,0
1807,0,1807,0
1808,0,1808,0
1809,0,1809,0
1810,0,1810,0
1811,0,1811,0
1812,0,1812,0
1813,0,1813,0
1814,0,1814,0
1815,0,1815,0
1816,0,1816,0
1817,0,1817,0
1818,0,1818,0
1819,0,1819,0
1820,0,1820,0
1821,0,1821,0
1822,0,1822,0
1823,0,1823,0
1824,0,1824,0
1825,0,1825,0
1826,0,1826,0
1827,0,1827,0
1828,0,1828,0
1829,0,1829,0
1830,0,1830,0
1831,0,1831,0
1832,1,1832,0
1833,0,1833,0
1834,0,1834,0
1835,0,1835,0
1836,0,1836,0
1837,0,1837,0
1838,0,1838,0
1839,0,1839,0
1840,0,1840,0
1841,0,1841,0
1842,0,1842,0
1843,0,1843,0
1844,0,1844,0
1845,0,1845,0
1846,0,1846,0
1847,0,1847,0
1848,0,1848,0
1849,0,1849,0
1850,0,1850,0
1851,0,1851,0
1852,0,1852,0
1853,0,1853,0
1854,0,1854,0
1855,0,1855,0
1856,0,1856,0
1857,0,1857,0
1858,0,1858,0
1859,0,1859,0
1860,0,1860,0
1861,0,1861,0
1862,0,1862,0
1863,0,1863,0
1864,0,1864,0
1865,0,1865,0
1866,0,1866,0
1867,0,1867,0
1868,0,1868,0
1869,0,1869,0
1870,0,1870,0
1871,0,1871,0
1872,0,1872,0
1873,0,1873,0
1874,0,1874,0
1875,0,1875,0
1876,0,1876,0
1877,0,1877,0
1878,0,1878,0
1879,0,1879,0
1880,0,1880,0
1881,0,1881,0
1882,0,1882,0
1883,0,1883,0
1884,0,1884,0
1885,0,1885,0
1886,0,1886,0
1887,0,1887,0
1888,0,1888,0
1889,0,1889,0
1890,0,1890,0
1891,0,1891,0
1892,0,1892,0
1893,0,1893,0
1894,0,1894,0
1895,0,1895,0
1896,0,1896,0
1897,0,1897,0
1898,0,1898,0
1899,0,1899,0
1900,0,1900,0
1901,0,1901,0
1902,0,1902,0
1903,0,1903,0
1904,0,1904,0
1905,0,1905,0
1906,0,1906,0
1907,0,1907,0
1908,0,1908,0
1909,0,1909,0
1910,0,1910,0
1911,0,1911,0
1912,0,1912,0
1913,0,1913,0
1914,0,1914,0
1915,0,1915,0
1916,0,1916,0
1917,0,1917,0
1918,0,1918,0
1919,0,1919,0
1920,0,1920,0
1921,0,1921,0
1922,0,1922,0
1923,0,1923,0
1924,0,1924,0
1925,0,1925,0
1926,0,1926,0
1927,0,1927,0
1928,0,1928,0
1929,0,1929,0
1930,0,1930,0
1931,0,1931,0
1932,0,1932,0
1933,0,1933,0
1934,0,1934,0
1935,0,1935,0
1936,0,1936,0
1937,0,1937,0
1938,0,1938,1
1939,0,1939,0
1940,0,1940,0
1941,0,1941,0
1942,0,1942,0
1943,0,1943,0
1944,0,1944,0
1945,0,1945,0
1946,0,1946,0
1947,0,1947,0
1948,0,1948,0
1949,0,1949,0
1950,0,1950,0
1951,0,1951,0
1952,0,1952,0
1953,0,1953,0
1954,0,1954,0
1955,0,1955,0
1956,0,1956,0
1957,0,1957,0
1958,0,1958,0
1959,0,1959,0
1960,0,1960,0
1961,0,1961,0
1962,0,1962,0
1963,0,1963,0
1964,0,1964,0
1965,0,1965,0
1966,0,1966,0
1967,0,1967,0
1968,0,1968,0
1969,0,1969,0
1970,0,1970,0
1971,0,1971,0
1972,0,1972,0
1973,0,1973,0
1974,0,1974,0
1975,0,1975,0
1976,0,1976,0
1977,0,1977,0
1978,0,1978,0
1979,0,1979,0
1980,0,1980,0
1981,0,1981,0
1982,0,1982,0
1983,0,1983,0
1984,0,1984,0
1985,0,1985,0
1986,0,1986,0
1987,0,1987,0
1988,0,1988,0
1989,0,1989,0
1990,0,1990,0
1991,0,1991,0
1992,0,1992,0
1993,0,1993,0
1994,0,1994,0
1995,0,1995,0
1996,0,1996,0
1997,0,1997,0
1998,1,1998,0
1999,0,1999,0
2000,0,2000,0
2001,0,2001,0
2002,0,2002,0
2003,0,2003,0
2004,0,2004,0
2005,0,2005,0
2006,0,2006,0
2007,0,2007,0
2008,0,2008,0
2009,0,2009,0
2010,0,2010,0
2011,0,2011,0
2012,0,2012,0
2013,0,2013,0
2014,0,2014,0
2015,0,2015,0
2016,0,2016,0
2017,0,2017,0
2018,0,2018,0
2019,0,2019,0
2020,0,2020,0
2021,0,2021,0
2022,0,2022,0
2023,0,2023,0
2024,0,2024,0
2025,0,2025,0
2026,0,2026,0
2027,0,2027,0
2028,0,2028,0
2029,0,2029,0
2030,0,2030,0
2031,0,2031,0
2032,0,2032,0
2033,0,2033,0
2034,0,2034,0
2035,0,2035,0
2036,0,2036,0
2037,0,2037,0
2038,0,2038,0
2039,0,2039,0
2040,0,2040,0
2041,0,2041,0
2042,0,2042,0
2043,0,2043,0
2044,0,2044,0
2045,0,2045,0
2046,0,2046,0
2047,0,2047,0
2048,0,2048,0
2049,0,2049,0
2050,0,2050,0
2051,0,2051,0
2052,0,2052,0
2053,0,2053,0
2054,0,2054,0
2055,0,2055,0
2056,0,2056,0
2057,0,2057,0
2058,0,2058,0
2059,0,2059,0
2060,0,2060,0
2061,0,2061,0
2062,0,2062,0
2063,0,2063,0
2064,0,2064,0
2065,0,2065,0
2066,0,2066,0
2067,0,2067,0
2068,0,2068,0
2069,0,2069,0
2070,0,2070,0
2071,0,2071,0
2072,0,2072,0
2073,0,2073,0
2074,0,2074,0
2075,0,2075,0
2076,0,2076,0
2077,0,2077,0
2078,0,2078,0
2079,0,2079,0
2080,0,2080,0
2081,0,2081,0
2082,0,2082,0
2083,0,2083,0
2084,0,2084,0
2085,0,2085,0
2086,0,2086,0
2087,0,2087,0
2088,0,2088,0
2089,0,2089,0
2090,0,2090,0
2091,0,2091,0
2092,0,2092,0
2093,0,2093,0
2094,0,2094,0
2095,0,2095,0
2096,0,2096,0
2097,0,2097,0
2098,0,2098,0
2099,0,2099,0
2100,0,2100,0
2101,0,2101,0
2102,0,2102,0
2103,0,2103,0
2104,0,2104,0
2105,0,2105,0
2106,0,2106,0
2107,0,2107,0
2108,0,2108,0
2109,0,2109,0
2110,0,2110,0
2111,0,2111,0
2112,0,2112,0
2113,0,2113,0
2114,0,2114,0
2115,0,2115,0
2116,0,2116,0
2117,0,2117,0
2118,0,2118,0
2119,0,2119,0
2120,0,2120,0
2121,0,2121,0
2122,0,2122,0
2123,0,2123,0
2124,0,2124,0
2125,0,2125,0
2126,0,2126,0
2127,0,2127,0
2128,0,2128,0
2129,0,2129,0
2130,0,2130,0
2131,0,2131,0
2132,0,2132,0
2133,0,2133,0
2134,0,2134,0
2135,0,2135,0
2136,0,2136,0
2137,0,2137,0
2138,0,2138,0
2139,0,2139,0
2140,0,2140,0
2141,0,2141,0
2142,0,2142,0
2143,0,2143,0
2144,0,2144,0
2145,0,2145,0
2146,0,2146,0
2147,0,2147,0
2148,0,2148,0
2149,0,2149,0
2150,0,2150,0
2151,0,2151,0
2152,0,2152,0
2153,0,2153,0
2154,0,2154,0
2155,0,2155,0
2156,0,2156,0
2157,0,2157,0
2158,0,2158,0
2159,0,2159,0
2160,0,2160,0
2161,0,2161,0
2162,0,2162,0
2163,0,2163,0
2164,0,2164,0
2165,0,2165,0
2166,0,2166,0
2167,0,2167,0
2168,0,2168,0
2169,0,2169,0
2170,0,2170,0
2171,0,2171,0
2172,0,2172,0
2173,0,2173,0
2174,0,2174,0
2175,0,2175,0
2176,0,2176,0
2177,0,2177,0
2178,0,2178,0
2179,0,2179,0
2180,0,2180,0
2181,0,2181,0
2182,0,2182,0
2183,0,2183,0
2184,0,2184,0
2185,0,2185,0
2186,0,2186,0
2187,0,2187,0
2188,0,2188,0
2189,0,2189,0
2190,0,2190,0
2191,0,2191,0
2192,0,2192,0
2193,0,2193,0
2194,0,2194,0
2195,0,2195,0
2196,0,2196,0
2197,0,2197,0
2198,0,2198,0
2199,0,2199,0
2200,0,2200,0
2201,0,2201,0
2202,0,2202,0
2203,0,2203,0
2204,0,2204,0
2205,0,2205,0
2206,0,2206,0
2207,0,2207,0
2208,0,2208,0
2209,0,2209,0
2210,0,2210,0
2211,0,2211,0
2212,0,2212,0
2213,0,2213,0
2214,0,2214,0
2215,0,2215,0
2216,0,2216,0
2217,0,2217,0
2218,0,2218,0
2219,0,2219,0
2220,0,2220,0
2221,0,2221,0
2222,0,2222,0
2223,0,2223,0
2224,0,2224,0
2225,0,2225,0
2226,0,2226,0
2227,0,2227,0
2228,0,2228,0
2229,0,2229,0
2230,0,2230,0
2231,0,2231,0
2232,0,2232,0
2233,0,2233,0
2234,0,2234,0
2235,0,2235,0
2236,0,2236,0
2237,0,2237,0
2238,0,2238,0
2239,0,2239,0
2240,0,2240,0
2241,0,2241,0
2242,0,2242,0
2243,0,2243,0
2244,0,2244,0
2245,0,2245,0
2246,0,2246,0
2247,0,2247,0
2248,0,2248,0
2249,0,2249,0
2250,0,2250,0
2251,0,2251,0
2252,0,2252,0
2253,0,2253,0
2254,0,2254,0
2255,0,2255,0
2256,0,2256,0
2257,0,2257,0
2258,0,2258,0
2259,0,2259,0
2260,0,2260,0
2261,0,2261,0
2262,0,2262,0
2263,0,2263,0
2264,0,2264,0
2265,0,2265,0
2266,0,2266,0
2267,0,2267,0
2268,0,2268,0
2269,0,2269,0
2270,0,2270,0
2271,0,2271,0
2272,0,2272,0
2273,0,2273,0
2274,0,2274,0
2275,0,2275,0
2276,0,2276,1
2277,0,2277,0
2278,0,2278,0
2279,0,2279,0
2280,0,2280,0
2281,0,2281,0
2282,0,2282,0
2283,0,2283,0
2284,0,2284,0
2285,0,2285,0
2286,0,2286,0
2287,0,2287,0
2288,0,2288,0
2289,0,2289,0
2290,0,2290,0
2291,0,2291,0
2292,0,2292,0
2293,0,2293,0
2294,0,2294,0
2295,0,2295,0
2296,0,2296,0
2297,0,2297,0
2298,0,2298,0
2299,0,2299,0
2300,0,2300,0
2301,0,2301,0
2302,0,2302,0
2303,0,2303,0
2304,0,2304,0
2305,0,2305,0
2306,0,2306,0
2307,0,2307,0
2308,0,2308,0
2309,0,2309,0
2310,0,2310,0
2311,0,2311,0
2312,0,2312,0
2313,0,2313,0
2314,0,2314,0
2315,0,2315,0
2316,0,2316,0
2317,0,2317,0
2318,0,2318,0
2319,0,2319,0
2320,0,2320,0
2321,0,2321,0
2322,0,2322,0
2323,0,2323,0
2324,0,2324,0
2325,0,2325,0
2326,0,2326,0
2327,0,2327,0
2328,0,2328,0
2329,0,2329,0
2330,0,2330,0
2331,0,2331,0
2332,0,2332,0
2333,0,2333,0
2334,0,2334,0
2335,0,2335,0
2336,0,2336,0
2337,0,2337,0
2338,0,2338,0
2339,0,2339,0
2340,0,2340,0
2341,0,2341,0
2342,0,2342,0
2343,0,2343,0
2344,0,2344,0
2345,0,2345,0
2346,0,2346,0
2347,0,2347,0
2348,0,2348,0
2349,0,2349,0
2350,0,2350,0
2351,0,2351,0
2352,0,2352,0
2353,0,2353,0
2354,0,2354,0
2355,0,2355,0
2356,0,2356,0
2357,0,2357,0
2358,0,2358,0
2359,0,2359,0
2360,0,2360,0
2361,0,2361,0
2362,0,2362,0
2363,0,2363,0
2364,0,2364,0
2365,0,2365,0
2366,0,2366,0
2367,0,2367,0
2368,0,2368,0
2369,0,2369,0
2370,0,2370,0
2371,0,2371,0
2372,0,2372,0
2373,0,2373,0
2374,0,2374,0
2375,0,2375,0
2376,0,2376,0
2377,0,2377,0
2378,0,2378,0
2379,1,2379,0
2380,0,2380,0
2381,0,2381,0
2382,0,2382,0
2383,0,2383,0
2384,0,2384,0
2385,0,2385,0
2386,0,2386,0
2387,0,2387,0
2388,0,2388,0
2389,0,2389,0
2390,0,2390,0
2391,0,2391,0
2392,0,2392,0
2393,0,2393,0
2394,0,2394,0
2395,0,2395,0
2396,0,2396,0
2397,0,2397,0
2398,0,2398,0
2399,0,2399,0
2400,0,2400,0
2401,0,2401,0
2402,0,2402,0
2403,0,2403,0
2404,0,2404,0
2405,0,2405,0
2406,0,2406,0
2407,0,2407,0
2408,0,2408,0
2409,0,2409,0
2410,0,2410,0
2411,0,2411,0
2412,0,2412,0
2413,0,2413,0
2414,0,2414,0
2415,0,2415,0
2416,0,2416,0
2417,0,2417,0
2418,0,2418,0
2419,0,2419,0
2420,0,2420,0
2421,0,2421,0
2422,0,2422,0
2423,0,2423,0
2424,0,2424,0
2425,0,2425,0
2426,0,2426,0
2427,0,2427,0
2428,0,2428,0
2429,0,2429,0
2430,0,2430,0
2431,0,2431,0
2432,0,2432,0
2433,0,2433,0
2434,0,2434,0
2435,0,2435,0
2436,0,2436,0
2437,0,2437,0
2438,0,2438,0
2439,0,2439,0
2440,0,2440,0
2441,0,2441,0
2442,0,2442,0
2443,0,2443,0
2444,0,2444,0
2445,0,2445,0
2446,0,2446,0
2447,0,2447,0
2448,0,2448,0
2449,0,2449,0
2450,0,2450,0
2451,0,2451,0
2452,0,2452,0
2453,0,2453,0
2454,0,2454,0
2455,0,2455,0
2456,0,2456,0
2457,0,2457,0
2458,0,2458,0
2459,0,2459,0
2460,0,2460,0
2461,0,2461,0
2462,0,2462,0
2463,0,2463,0
2464,0,2464,0
2465,0,2465,0
2466,0,2466,0
2467,0,2467,0
2468,0,2468,0
2469,0,2469,0
2470,0,2470,0
2471,0,2471,0
2472,0,2472,0
2473,0,2473,0
2474,0,2474,0
2475,0,2475,0
2476,0,2476,0
2477,0,2477,0
2478,0,2478,0
2479,0,2479,0
2480,0,2480,0
2481,0,2481,0
2482,0,2482,0
2483,0,2483,0
2484,0,2484,0
2485,0,2485,0
2486,0,2486,0
2487,0,2487,0
2488,0,2488,0
2489,0,2489,0
2490,0,2490,0
2491,0,2491,0
2492,0,2492,0
2493,0,2493,0
2494,0,2494,0
2495,0,2495,0
2496,0,2496,0
2497,0,2497,0
2498,0,2498,0
2499,0,2499,1
2500,0,2500,1
2501,0,2501,0
2502,1,2502,0
2503,1,2503,0
2504,1,2504,0
2505,0,2505,0
2506,0,2506,0
2507,0,2507,0
2508,1,2508,0
2509,1,2509,0
2510,0,2510,0
2511,1,2511,0
2512,0,2512,0
2513,0,2513,0
2514,0,2514,0
2515,0,2515,0
2516,0,2516,1
2517,1,2517,1
2518,0,2518,1
2519,0,2519,1
2520,0,2520,0
2521,0,2521,0
2522,1,2522,0
2523,0,2523,0
2524,1,2524,0
2525,0,2525,0
2526,0,2526,0
2527,0,2527,0
2528,0,2528,0
2529,0,2529,0
2530,0,2530,0
2531,1,2531,0
2532,0,2532,1
2533,1,2533,0
2534,0,2534,0
2535,0,2535,0
2536,0,2536,0
2537,0,2537,0
2538,1,2538,0
2539,0,2539,0
2540,0,2540,0
2541,1,2541,0
2542,0,2542,1
2543,0,2543,0
2544,1,2544,0
2545,0,2545,0
2546,0,2546,0
2547,0,2547,0
2548,0,2548,0
2549,1,2549,0
2550,0,2550,0
2551,0,2551,0
2552,0,2552,0
2553,0,2553,0
2554,0,2554,0
2555,0,2555,0
2556,0,2556,1
2557,0,2557,0
2558,1,2558,0
2559,0,2559,0
2560,0,2560,0
2561,0,2561,1
2562,0,2562,0
2563,0,2563,0
2564,0,2564,0
2565,0,2565,0
2566,0,2566,0
2567,0,2567,1
2568,0,2568,0
2569,0,2569,0
2570,0,2570,0
2571,0,2571,0
2572,1,2572,0
2573,0,2573,0
2574,0,2574,0
2575,0,2575,1
2576,0,2576,1
2577,0,2577,0
2578,1,2578,1
2579,1,2579,0
2580,1,2580,1
2581,0,2581,1
2582,0,2582,2
2583,0,2583,0
2584,0,2584,1
2585,0,2585,0
2586,0,2586,1
2587,0,2587,0
2588,0,2588,2
2589,1,2589,0
2590,0,2590,0
2591,1,2591,0
2592,0,2592,0
2593,0,2593,1
2594,0,2594,0
2595,0,2595,0
2596,0,2596,0
2597,0,2597,0
2598,0,2598,1
2599,0,2599,0
2600,0,2600,0
2601,0,2601,0
2602,1,2602,2
2603,0,2603,1
2604,0,2604,0
2605,0,2605,1
2606,0,2606,1
2607,1,2607,0
2608,0,2608,0
2609,2,2609,0
2610,0,2610,1
2611,0,2611,0
2612,1,2612,2
2613,0,2613,0
2614,0,2614,2
2615,1,2615,1
2616,0,2616,0
2617,1,2617,0
2618,1,2618,0
2619,2,2619,0
2620,0,2620,1
2621,0,2621,1
2622,0,2622,1
2623,1,2623,0
2624,2,2624,0
2625,2,2625,0
2626,1,2626,0
2627,1,2627,2
2628,0,2628,0
2629,0,2629,2
2630,1,2630,4
2631,0,2631,0
2632,0,2632,0
2633,0,2633,1
2634,0,2634,0
2635,0,2635,2
2636,0,2636,0
2637,0,2637,1
2638,1,2638,0
2639,0,2639,0
2640,1,2640,0
2641,1,2641,1
2642,0,2642,1
2643,1,2643,1
2644,1,2644,1
2645,2,2645,0
2646,1,2646,0
2647,0,2647,0
2648,1,2648,1
2649,1,2649,1
2650,0,2650,1
2651,1,2651,1
2652,0,2652,1
2653,0,2653,1
2654,0,2654,0
2655,0,2655,0
2656,0,2656,0
2657,0,2657,1
2658,0,2658,0
2659,1,2659,1
2660,0,2660,0
2661,0,2661,0
2662,0,2662,0
2663,1,2663,1
2664,1,2664,0
2665,0,2665,0
2666,1,2666,1
2667,1,2667,1
2668,1,2668,0
2669,0,2669,1
2670,1,2670,0
2671,0,2671,1
2672,1,2672,0
2673,0,2673,0
2674,2,2674,1
2675,2,2675,0
2676,1,2676,0
2677,1,2677,0
2678,0,2678,0
2679,2,2679,1
2680,2,2680,0
2681,2,2681,1
2682,2,2682,0
2683,0,2683,2
2684,2,2684,0
2685,0,2685,0
2686,1,2686,1
2687,1,2687,2
2688,1,2688,1
2689,1,2689,1
2690,0,2690,0
2691,1,2691,2
2692,1,2692,0
2693,2,2693,1
2694,0,2694,0
2695,0,2695,2
2696,1,2696,1
2697,1,2697,1
2698,1,2698,0
2699,0,2699,0
2700,1,2700,1
2701,0,2701,3
2702,0,2702,0
2703,0,2703,1
2704,2,2704,1
2705,1,2705,1
2706,0,2706,1
2707,0,2707,2
2708,0,2708,0
2709,0,2709,2
2710,1,2710,1
2711,1,2711,1
2712,2,2712,0
2713,0,2713,2
2714,2,2714,1
2715,2,2715,2
2716,0,2716,1
2717,1,2717,0
2718,1,2718,1
2719,0,2719,1
2720,2,2720,2
2721,0,2721,0
2722,2,2722,1
2723,2,2723,0
2724,0,2724,0
2725,1,2725,0
2726,3,2726,0
2727,3,2727,0
2728,1,2728,3
2729,0,2729,1
2730,0,2730,2
2731,0,2731,1
2732,0,2732,3
2733,2,2733,1
2734,0,2734,1
2735,1,2735,1
2736,0,2736,1
2737,2,2737,3
2738,1,2738,1
2739,0,2739,2
2740,0,2740,2
2741,3,2741,1
2742,1,2742,2
2743,2,2743,1
2744,2,2744,0
2745,0,2745,2
2746,1,2746,0
2747,2,2747,1
2748,2,2748,3
2749,2,2749,1
2750,0,2750,2
2751,0,2751,0
2752,0,2752,0
2753,1,2753,1
2754,5,2754,0
2755,1,2755,0
2756,2,2756,4
2757,2,2757,2
2758,2,2758,4
2759,2,2759,1
2760,3,2760,1
2761,0,2761,0
2762,4,2762,3
2763,2,2763,1
2764,2,2764,3
2765,3,2765,3
2766,0,2766,3
2767,3,2767,2
2768,2,2768,3
2769,2,2769,3
2770,0,2770,3
2771,2,2771,1
2772,0,2772,2
2773,0,2773,0
2774,2,2774,3
2775,2,2775,1
2776,1,2776,1
2777,3,2777,1
2778,2,2778,3
2779,2,2779,3
2780,2,2780,2
2781,1,2781,6
2782,2,2782,3
2783,2,2783,2
2784,4,2784,4
2785,1,2785,3
2786,2,2786,4
2787,2,2787,6
2788,1,2788,2
2789,3,2789,2
2790,1,2790,2
2791,2,2791,2
2792,1,2792,5
2793,5,2793,3
2794,6,2794,2
2795,2,2795,4
2796,1,2796,2
2797,2,2797,2
2798,1,2798,3
2799,4,2799,1
2800,0,2800,4
2801,5,2801,1
2802,2,2802,2
2803,2,2803,6
2804,1,2804,3
2805,1,2805,2
2806,1,2806,4
2807,2,2807,1
2808,2,2808,4
2809,3,2809,4
2810,1,2810,0
2811,2,2811,2
2812,6,2812,1
2813,3,2813,1
2814,2,2814,2
2815,3,2815,0
2816,3,2816,1
2817,3,2817,2
2818,2,2818,5
2819,4,2819,3
2820,3,2820,1
2821,3,2821,1
2822,2,2822,5
2823,2,2823,3
2824,2,2824,1
2825,4,2825,6
2826,2,2826,4
2827,3,2827,4
2828,2,2828,2
2829,1,2829,3
2830,1,2830,3
2831,4,2831,7
2832,3,2832,7
2833,4,2833,8
2834,4,2834,2
2835,2,2835,1
2836,4,2836,7
2837,3,2837,4
2838,2,2838,2
2839,6,2839,1
2840,9,2840,2
2841,3,2841,4
2842,6,2842,5
2843,1,2843,5
2844,4,2844,2
2845,4,2845,1
2846,2,2846,3
2847,5,2847,2
2848,0,2848,2
2849,6,2849,5
2850,1,2850,4
2851,4,2851,5
2852,6,2852,2
2853,2,2853,3
2854,1,2854,4
2855,7,2855,6
2856,2,2856,5
2857,4,2857,3
2858,0,2858,1
2859,3,2859,4
2860,1,2860,4
2861,4,2861,5
2862,3,2862,3
2863,1,2863,1
2864,2,2864,5
2865,5,2865,8
2866,4,2866,6
2867,3,2867,6
2868,0,2868,9
2869,4,2869,6
2870,7,2870,5
2871,4,2871,5
2872,2,2872,7
2873,3,2873,3
2874,7,2874,5
2875,3,2875,4
2876,6,2876,5
2877,2,2877,2
2878,10,2878,1
2879,6,2879,5
2880,3,2880,0
2881,6,2881,4
2882,4,2882,5
2883,1,2883,4
2884,7,2884,7
2885,3,2885,3
2886,3,2886,8
2887,3,2887,3
2888,7,2888,4
2889,7,2889,5
2890,8,2890,2
2891,7,2891,4
2892,3,2892,6
2893,1,2893,5
2894,2,2894,3
2895,4,2895,5
2896,6,2896,7
2897,9,2897,8
2898,7,2898,5
2899,7,2899,4
2900,6,2900,4
2901,6,2901,3
2902,6,2902,5
2903,5,2903,6
2904,4,2904,5
2905,9,2905,11
2906,5,2906,4
2907,2,2907,1
2908,9,2908,7
2909,11,2909,7
2910,5,2910,7
2911,5,2911,7
2912,8,2912,2
2913,4,2913,7
2914,6,2914,8
2915,5,2915,3
2916,6,2916,7
2917,10,2917,6
2918,5,2918,4
2919,4,2919,3
2920,8,2920,3
2921,6,2921,10
2922,7,2922,9
2923,5,2923,5
2924,7,2924,6
2925,10,2925,9
2926,11,2926,5
2927,9,2927,14
2928,7,2928,7
2929,8,2929,3
2930,4,2930,8
2931,7,2931,8
2932,8,2932,4
2933,7,2933,10
2934,10,2934,7
2935,13,2935,4
2936,4,2936,10
2937,15,2937,6
2938,3,2938,5
2939,10,2939,7
2940,9,2940,10
2941,5,2941,5
2942,6,2942,8
2943,6,2943,7
2944,6,2944,9
2945,5,2945,6
2946,3,2946,7
2947,10,2947,9
2948,9,2948,10
2949,11,2949,5
2950,11,2950,6
2951,5,2951,6
2952,5,2952,8
2953,9,2953,8
2954,8,2954,3
2955,3,2955,2
2956,7,2956,9
2957,6,2957,12
2958,8,2958,10
2959,8,2959,13
2960,7,2960,6
2961,10,2961,7
2962,9,2962,11
2963,12,2963,12
2964,10,2964,5
2965,15,2965,12
2966,11,2966,6
2967,7,2967,10
2968,12,2968,4
2969,7,2969,8
2970,11,2970,4
2971,6,2971,14
2972,12,2972,8
2973,9,2973,9
2974,9,2974,6
2975,12,2975,8
2976,7,2976,7
2977,14,2977,6
2978,9,2978,10
2979,9,2979,8
